timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-04-10 09:20:00,0.0,,,,,,,,-74.75,16.50235335200243,13.0,8.0,4.0,4.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 09:30:00,0.0,,,,,,,,-73.0,12.903356987740425,9.0,4.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 09:40:00,0.0,,,,,,,,-73.0,13.189801231922004,9.0,4.0,3.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,
2013-04-10 09:50:00,0.0,,,,,,,,-73.0,13.486687841778064,9.0,3.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 10:00:00,0.0,,,,,,,,-73.0,15.392712793184002,10.0,4.0,4.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 10:10:00,0.0,,,,,,,,-74.5,12.705783557801634,11.0,5.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 10:20:00,0.0,,,,,,,,-70.8,17.86099234790607,11.0,5.0,4.0,4.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 10:30:00,0.0,,,,,,,,-73.5,12.798592305982782,10.0,5.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 10:40:00,0.0,,,,,,,,-76.33333333333333,13.411204697153613,12.0,7.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 10:50:00,0.0,,,,,,,,-74.5,13.228533839333343,10.0,6.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 11:00:00,0.0,,,,,,,,-74.33333333333333,13.278997745052088,10.0,4.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 11:10:00,0.0,,,,,,,,-71.33333333333333,15.521885756346904,10.0,4.0,4.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 11:20:00,0.0,,,,,,,,-75.5,12.384087942518278,12.0,5.0,5.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,598.0,2.0,0.0,
2013-04-10 11:30:00,0.0,,,,,,,,-74.0,11.440990094905839,10.0,5.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 11:40:00,0.0,,,,,,,,-76.0,13.45849746364488,10.0,5.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-04-10 11:50:00,0.0,,,,,,,,-75.0,12.211561006776416,10.0,6.0,2.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 12:00:00,0.0,,,,,,,,-71.33333333333333,19.296404081920095,11.0,7.0,2.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 12:10:00,0.0,,,,,,,,-75.66666666666667,12.467888948595265,11.0,4.0,5.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 12:20:00,0.0,,,,,,,,-74.5,12.87206955255897,11.0,6.0,5.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 12:30:00,0.0,,,,,,,,-76.5,12.90522937692554,11.0,6.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-04-10 12:40:00,0.0,,,,,,,,-70.66666666666667,20.182025585009637,10.0,6.0,2.0,3.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 12:50:00,0.0,,,,,,,,-72.5,13.156923647350622,9.0,4.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 13:00:00,0.0,,,,,,,,-78.33333333333333,12.1601296720823,12.0,7.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 13:10:00,0.0,,,,,,,,-77.5,13.297752132803964,12.0,7.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 13:20:00,0.0,,,,,,,,-75.75,13.080652463703805,12.0,7.0,3.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,
2013-04-10 13:30:00,0.0,,,,,,,,-77.0,12.211320310478706,10.0,6.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-04-10 13:40:00,0.0,,,,,,,,-77.33333333333333,13.561905751277605,12.0,8.0,3.0,2.0,0.0,600.0,298.0,600.0,0.0,0.0,0.0,402.0,8.0,190.0,
2013-04-10 13:50:00,118.0,,,,,,,,-80.65625,9.51950594526927,40.0,38.0,9.0,2.0,0.0,130.0,0.0,352.0,229.0,16.0,3.0,50.0,68.0,482.0,
2013-04-10 14:00:00,600.0,152.0,0.0,8.0,0.0,0.0,0.0,0.0,-75.75,13.179337525873706,9.0,6.0,4.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,158.0,301.0,141.0,
2013-04-10 14:10:00,600.0,,,,,,,,-77.33333333333333,12.479899909786406,9.0,5.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,238.0,297.0,65.0,
2013-04-10 14:20:00,600.0,152.0,0.0,8.0,0.0,0.0,0.0,0.0,-76.4,12.286318380708597,10.0,4.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,205.0,335.0,60.0,
2013-04-10 14:30:00,600.0,,,,,,,,-76.0,12.55805641152692,8.0,3.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,239.0,312.0,49.0,
2013-04-10 14:40:00,600.0,152.0,0.0,8.0,0.0,0.0,0.0,0.0,-74.0,11.576605054625233,9.0,4.0,3.0,2.0,0.0,0.0,0.0,589.0,11.0,0.0,0.0,122.0,432.0,46.0,
2013-04-10 14:50:00,600.0,,,,,,,,-71.33333333333333,14.629917556065594,7.0,3.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,214.0,355.0,31.0,
2013-04-10 15:00:00,488.0,152.0,0.0,4.0,0.0,0.0,0.0,0.0,-79.125,7.909255173168315,12.0,9.0,3.0,1.0,0.0,0.0,0.0,402.0,198.0,0.0,0.0,131.0,251.0,218.0,
2013-04-10 15:10:00,239.0,,,,,,,,-81.77777777777777,10.724647603636056,12.0,10.0,6.0,1.0,0.0,0.0,0.0,306.0,276.0,0.0,18.0,7.0,172.0,421.0,
2013-04-10 15:20:00,600.0,152.0,0.0,6.0,0.0,0.0,0.0,0.0,-77.5,13.005408471377446,13.0,7.0,4.0,2.0,0.0,0.0,0.0,561.0,39.0,0.0,0.0,33.0,416.0,151.0,
2013-04-10 15:30:00,600.0,,,,,,,,-83.92857142857143,4.3842076760247215,15.0,9.0,5.0,1.0,0.0,0.0,0.0,220.0,372.0,0.0,8.0,15.0,176.0,409.0,
2013-04-10 15:40:00,330.0,,,,,,,,-80.5,6.42990648798412,16.0,10.0,5.0,1.0,0.0,0.0,0.0,253.0,347.0,0.0,0.0,115.0,135.0,350.0,
2013-04-10 15:50:00,420.0,,,,,,,,-69.0,25.361830363229682,6.0,5.0,0.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,345.0,173.0,82.0,
2013-04-10 16:00:00,49.0,,,,,,,,-81.5,12.113619342019089,5.0,4.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,144.0,224.0,232.0,
2013-04-10 16:10:00,400.0,,,,,,,,-79.5,9.42658553737018,7.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,180.0,193.0,227.0,
2013-04-10 16:20:00,410.0,,,,,,,,-77.5,9.302128188190402,9.0,4.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,97.0,249.0,254.0,
2013-04-10 16:30:00,464.0,,,,,,,,-78.0,11.248430082001814,8.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,200.0,209.0,191.0,
2013-04-10 16:40:00,258.0,152.0,0.0,2.0,0.0,0.0,0.0,0.0,-78.75,10.655796534066642,7.0,4.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,195.0,295.0,110.0,
2013-04-10 16:50:00,197.0,,,,,,,,-76.5,7.596027231303255,9.0,4.0,7.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,110.0,345.0,246.0,9.0,
2013-04-10 17:00:00,52.0,152.0,0.0,2.0,0.0,0.0,0.0,0.0,-74.0,6.262486396552338,9.0,3.0,7.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,320.0,554.0,40.0,6.0,
2013-04-10 17:10:00,0.0,,,,,,,,-72.0,20.089734505766806,9.0,4.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,583.0,9.0,8.0,
2013-04-10 17:20:00,102.0,,,,,,,,-77.2,11.181759658528016,9.0,6.0,4.0,2.0,0.0,0.0,0.0,377.0,21.0,196.0,6.0,305.0,46.0,249.0,
2013-04-10 17:30:00,359.0,,,,,,,,-82.85714285714286,11.711189633424555,28.0,16.0,11.0,1.0,0.0,371.0,0.0,118.0,247.0,6.0,229.0,12.0,107.0,481.0,
2013-04-10 17:40:00,371.0,,,,,,,,-85.07692307692308,6.60720577484133,40.0,22.0,14.0,4.0,0.0,600.0,0.0,145.0,31.0,3.0,421.0,17.0,288.0,295.0,
2013-04-10 17:50:00,100.0,,,,,,,,-86.54545454545455,4.990213616809026,3.0,2.0,3.0,0.0,0.0,600.0,0.0,0.0,124.0,0.0,476.0,0.0,28.0,572.0,
2013-04-10 18:00:00,0.0,152.0,,1.0,0.0,0.0,0.0,0.0,-87.66666666666667,2.1213203435596424,2.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,136.0,0.0,464.0,0.0,192.0,408.0,
2013-04-10 18:10:00,183.0,,,,,,,,-85.17391304347827,5.706012861211925,11.0,10.0,7.0,0.0,0.0,600.0,0.0,0.0,286.0,0.0,314.0,17.0,34.0,549.0,
2013-04-10 18:20:00,445.0,,,,,,,,-79.4054054054054,14.035793240406983,35.0,20.0,13.0,2.0,0.0,600.0,0.0,212.0,15.0,0.0,373.0,35.0,185.0,380.0,
2013-04-10 18:30:00,361.0,,,,,,,,-80.32075471698113,13.391659781103044,32.0,24.0,14.0,3.0,0.0,600.0,0.0,257.0,119.0,0.0,224.0,72.0,145.0,383.0,
2013-04-10 18:40:00,600.0,,,,,,,,-82.32,9.080104769750852,21.0,16.0,8.0,1.0,0.0,600.0,0.0,20.0,168.0,0.0,412.0,51.0,181.0,368.0,
2013-04-10 18:50:00,600.0,,,,,,,,-81.65517241379311,12.20020357129637,38.0,20.0,21.0,3.0,0.0,600.0,0.0,129.0,266.0,0.0,205.0,72.0,243.0,285.0,
2013-04-10 19:00:00,547.0,,,,,,,,-81.08823529411765,11.873247304904485,22.0,11.0,7.0,6.0,0.0,600.0,0.0,307.0,33.0,0.0,260.0,29.0,114.0,457.0,
2013-04-10 19:10:00,153.0,,,,,,,,-86.77777777777777,2.1213203435596424,2.0,2.0,1.0,0.0,0.0,600.0,0.0,0.0,538.0,0.0,62.0,0.0,52.0,548.0,
2013-04-10 19:20:00,600.0,,,,,,,,-87.52631578947368,5.32126675373513,5.0,5.0,1.0,0.0,0.0,600.0,0.0,0.0,540.0,0.0,60.0,0.0,166.0,434.0,
2013-04-10 19:30:00,360.0,,,,,,,,-84.03571428571429,5.773644780331848,48.0,27.0,18.0,3.0,0.0,600.0,0.0,75.0,232.0,0.0,293.0,21.0,346.0,233.0,
2013-04-10 19:40:00,600.0,,,,,,,,-88.66666666666667,2.545610671936848,7.0,7.0,0.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,194.0,323.0,83.0,
2013-04-10 19:50:00,600.0,,,,,,,,-89.76923076923077,1.35443761285999,3.0,3.0,0.0,0.0,0.0,600.0,0.0,597.0,0.0,0.0,3.0,288.0,270.0,42.0,
2013-04-10 20:00:00,512.0,,,,,,,,-82.63157894736842,10.164433316295293,28.0,15.0,11.0,2.0,0.0,600.0,0.0,379.0,221.0,0.0,0.0,174.0,242.0,184.0,
2013-04-10 20:10:00,0.0,,,,,,,,-83.84210526315789,8.658459215080757,27.0,21.0,9.0,3.0,0.0,200.0,0.0,600.0,0.0,0.0,0.0,28.0,5.0,567.0,
2013-04-10 20:20:00,347.0,,,,,,,,-86.05,4.254389110689285,31.0,22.0,8.0,1.0,0.0,0.0,0.0,597.0,0.0,0.0,3.0,17.0,320.0,263.0,
2013-04-10 20:30:00,351.0,,,,,,,,-87.06666666666666,8.093729055625719,25.0,14.0,10.0,1.0,0.0,0.0,0.0,249.0,349.0,2.0,0.0,53.0,80.0,467.0,
2013-04-10 20:40:00,0.0,,,,,,,,-79.0,17.244420603786775,13.0,8.0,4.0,2.0,0.0,0.0,0.0,466.0,118.0,10.0,6.0,27.0,128.0,445.0,
2013-04-10 20:50:00,0.0,,,,,,,,-81.0,9.051459789221102,13.0,8.0,5.0,0.0,485.0,0.0,0.0,600.0,0.0,0.0,0.0,295.0,75.0,230.0,
2013-04-10 21:00:00,0.0,,,,,,,,-80.0,7.888709370941237,11.0,6.0,7.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,2.0,1.0,
2013-04-10 21:10:00,0.0,,,,,,,,-78.5,8.890654157990092,10.0,5.0,6.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,376.0,15.0,209.0,
2013-04-10 21:20:00,406.0,,,,,,,,-77.33333333333333,8.929510769293287,11.0,5.0,6.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,15.0,314.0,271.0,
2013-04-10 21:30:00,600.0,,,,,,,,-76.0,9.958012996712721,11.0,5.0,5.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,14.0,406.0,180.0,
2013-04-10 21:40:00,165.0,,,,,,,,-73.33333333333333,11.436909390611119,11.0,4.0,4.0,3.0,600.0,0.0,0.0,414.0,0.0,0.0,186.0,285.0,73.0,242.0,
2013-04-10 21:50:00,0.0,,,,,,,,-73.5,12.965425452255396,10.0,4.0,3.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 22:00:00,453.0,,,,,,,,-74.5,13.130254618364217,12.0,6.0,4.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,140.0,252.0,208.0,
2013-04-10 22:10:00,591.0,,,,,,,,-74.66666666666667,12.325155874202906,12.0,5.0,6.0,3.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,52.0,283.0,265.0,
2013-04-10 22:20:00,600.0,,,,,,,,-75.25,13.066699304836588,13.0,6.0,6.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,17.0,376.0,207.0,
2013-04-10 22:30:00,600.0,,,,,,,,-80.0,9.204710931826995,15.0,7.0,8.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,11.0,279.0,310.0,
2013-04-10 22:40:00,461.0,,,,,,,,-78.2,12.417367773530037,15.0,9.0,8.0,1.0,458.0,0.0,0.0,594.0,6.0,0.0,0.0,17.0,189.0,394.0,
2013-04-10 22:50:00,249.0,,,,,,,,-84.88,5.666306480528341,42.0,37.0,10.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,2.0,71.0,527.0,
2013-04-10 23:00:00,589.0,152.0,0.0,16.0,0.0,0.0,0.0,0.0,-80.0,8.011581548709284,11.0,5.0,6.0,0.0,0.0,0.0,0.0,484.0,116.0,0.0,0.0,260.0,254.0,86.0,
2013-04-10 23:10:00,0.0,,,,,,,,-78.0,12.42341057014681,10.0,6.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,120.0,227.0,253.0,
2013-04-10 23:20:00,0.0,152.0,0.0,16.0,0.0,0.0,0.0,0.0,-79.75,11.825492146159139,16.0,10.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,121.0,412.0,67.0,
2013-04-10 23:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,135.0,387.0,78.0,
2013-04-10 23:40:00,0.0,,,,,,,,-79.75,10.466125858603846,15.0,10.0,7.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,174.0,397.0,29.0,
2013-04-10 23:50:00,0.0,,,,,,,,-77.0,11.186932544305582,13.0,7.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,175.0,372.0,53.0,
2013-04-11 00:00:00,169.0,,,,,,,,-76.2,10.756457556128245,12.0,5.0,7.0,2.0,0.0,0.0,0.0,594.0,0.0,0.0,6.0,106.0,349.0,145.0,
2013-04-11 00:10:00,600.0,,,,,,,,-76.0,9.570269049886628,9.0,4.0,5.0,1.0,0.0,0.0,0.0,590.0,0.0,0.0,10.0,87.0,480.0,33.0,
2013-04-11 00:20:00,600.0,152.0,0.0,15.0,0.0,0.0,0.0,0.0,-75.25,10.77945379024459,14.0,6.0,7.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,185.0,343.0,72.0,
2013-04-11 00:30:00,600.0,,,,,,,,-78.66666666666667,11.994511601240575,14.0,7.0,5.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,239.0,313.0,48.0,
2013-04-11 00:40:00,600.0,,,,,,,,-73.25,11.568064119426278,14.0,6.0,8.0,3.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,231.0,326.0,43.0,
2013-04-11 00:50:00,477.0,,,,,,,,-74.5,11.55855301521988,12.0,6.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,241.0,270.0,89.0,
2013-04-11 01:00:00,343.0,152.0,0.0,4.0,0.0,0.0,0.0,0.0,-75.33333333333333,11.215400036353865,29.0,14.0,12.0,3.0,254.0,0.0,0.0,440.0,155.0,0.0,5.0,20.0,209.0,371.0,
2013-04-11 01:10:00,541.0,,,,,,,,-86.6470588235294,4.648161318283103,16.0,14.0,6.0,0.0,600.0,0.0,0.0,0.0,405.0,0.0,195.0,1.0,145.0,454.0,
2013-04-11 01:20:00,380.0,,,,,,,,-79.4375,8.588826777482884,19.0,12.0,10.0,1.0,600.0,0.0,0.0,209.0,391.0,0.0,0.0,52.0,313.0,235.0,
2013-04-11 01:30:00,600.0,,,,,,,,-78.5,9.609405662271413,9.0,4.0,4.0,1.0,600.0,505.0,0.0,598.0,0.0,0.0,2.0,13.0,246.0,341.0,
2013-04-11 01:40:00,591.0,,,,,,,,-78.25,9.752213585657016,11.0,6.0,4.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,13.0,86.0,501.0,
2013-04-11 01:50:00,320.0,,,,,,,,-75.66666666666667,13.374890136213926,11.0,6.0,5.0,2.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,9.0,99.0,492.0,
2013-04-11 02:00:00,600.0,,,,,,,,-76.25,10.382636866859901,12.0,6.0,7.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,14.0,223.0,363.0,
2013-04-11 02:10:00,390.0,,,,,,,,-74.0,9.644947463716415,8.0,2.0,5.0,1.0,600.0,600.0,0.0,587.0,0.0,0.0,13.0,9.0,168.0,423.0,
2013-04-11 02:20:00,600.0,,,,,,,,-75.0,10.011216542235683,9.0,3.0,6.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,9.0,210.0,381.0,
2013-04-11 02:30:00,600.0,,,,,,,,-76.0,10.377951221958044,10.0,4.0,5.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,100.0,458.0,42.0,
2013-04-11 02:40:00,600.0,,,,,,,,-75.66666666666667,11.188945258665925,11.0,4.0,5.0,2.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,181.0,366.0,53.0,
2013-04-11 02:50:00,600.0,,,,,,,,-76.0,11.503439906704815,10.0,5.0,4.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,201.0,371.0,28.0,
2013-04-11 03:00:00,600.0,,,,,,,,-76.4,10.880803157024914,9.0,4.0,4.0,1.0,12.0,600.0,0.0,600.0,0.0,0.0,0.0,129.0,427.0,44.0,
2013-04-11 03:10:00,196.0,,,,,,,,-77.25,10.979391479172222,11.0,5.0,5.0,1.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,501.0,80.0,19.0,
2013-04-11 03:20:00,0.0,,,,,,,,-75.0,10.811652686435982,10.0,4.0,5.0,2.0,0.0,592.0,121.0,600.0,0.0,0.0,0.0,577.0,9.0,14.0,
2013-04-11 03:30:00,0.0,,,,,,,,-73.5,11.543147489900981,9.0,3.0,5.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-04-11 03:40:00,0.0,,,,,,,,-74.0,10.226141894293846,9.0,3.0,6.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 03:50:00,0.0,,,,,,,,,,,,,,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:00:00,0.0,,,,,,,,-75.5,9.422724011741016,11.0,5.0,5.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:10:00,0.0,,,,,,,,-73.0,10.422485087284954,8.0,3.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:20:00,0.0,,,,,,,,-74.66666666666667,10.463281780742967,9.0,3.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-04-11 04:30:00,0.0,,,,,,,,-75.0,10.746651881397236,10.0,4.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:40:00,0.0,,,,,,,,-73.0,10.37080379857663,8.0,3.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:50:00,0.0,,,,,,,,-75.0,11.45140816478619,9.0,4.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:00:00,0.0,,,,,,,,-74.33333333333333,10.674582610383466,9.0,3.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:10:00,0.0,,,,,,,,-74.0,9.793915395620331,9.0,3.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:20:00,0.0,,,,,,,,-74.5,10.016515235145143,9.0,4.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:30:00,0.0,,,,,,,,-75.0,9.254028037268833,9.0,4.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:40:00,0.0,,,,,,,,-74.33333333333333,8.37612597595509,9.0,3.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:50:00,0.0,,,,,,,,-74.66666666666667,8.810452056983847,9.0,3.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:00:00,0.0,,,,,,,,-74.0,9.655614375039244,9.0,3.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:10:00,0.0,,,,,,,,-75.0,8.774964387392123,9.0,3.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:20:00,0.0,,,,,,,,-73.33333333333333,10.716831564706554,8.0,3.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:30:00,0.0,,,,,,,,-75.0,9.195639357392093,9.0,3.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:40:00,0.0,,,,,,,,-75.33333333333333,10.493526528832081,10.0,5.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:50:00,0.0,,,,,,,,-75.0,9.876316467870625,10.0,6.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:00:00,0.0,,,,,,,,-73.25,12.373114705884763,10.0,5.0,5.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:10:00,0.0,,,,,,,,-74.0,9.540639694557207,9.0,3.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:20:00,0.0,,,,,,,,-74.33333333333333,10.17836509835947,9.0,3.0,5.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:30:00,0.0,,,,,,,,-74.33333333333333,10.21568841541354,9.0,3.0,6.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:40:00,0.0,,,,,,,,-76.33333333333333,12.725272594192347,10.0,5.0,4.0,1.0,0.0,600.0,585.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,
2013-04-11 07:50:00,0.0,,,,,,,,-74.5,12.65994932472453,9.0,4.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:00:00,0.0,,,,,,,,-75.66666666666667,12.526237970331323,10.0,5.0,4.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:10:00,0.0,,,,,,,,-77.66666666666667,12.446669088707027,11.0,6.0,5.0,1.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:20:00,0.0,,,,,,,,-76.25,12.608202663081377,12.0,7.0,5.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:30:00,0.0,,,,,,,,-74.33333333333333,12.771481977762159,11.0,5.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:40:00,0.0,,,,,,,,-74.33333333333333,13.2064890018371,12.0,5.0,5.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:50:00,0.0,,,,,,,,-76.0,13.742893551638783,12.0,7.0,4.0,2.0,0.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
