timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-04-14 07:00:00,0.0,,,,,,,,-81.0,7.640553398138611,7.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 07:10:00,0.0,,,,,,,,-81.9,6.908679643950609,8.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 07:20:00,0.0,,,,,,,,-81.9,7.248811345418406,7.0,6.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-04-14 07:30:00,0.0,,,,,,,,-81.0,6.928532878673357,7.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 07:40:00,0.0,,,,,,,,-81.9090909090909,7.430698025106062,7.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 07:50:00,0.0,,,,,,,,-81.4,6.0623101644323105,7.0,6.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 08:00:00,0.0,,,,,,,,-81.0,7.1615581168467015,7.0,6.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 08:10:00,0.0,,,,,,,,-81.2,7.125929516884891,7.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 08:20:00,0.0,,,,,,,,-80.3,7.455120060821779,7.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,599.0,1.0,0.0,
2013-04-14 08:30:00,0.0,,,,,,,,-79.7,7.032535931000764,7.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 08:40:00,0.0,,,,,,,,-80.75,6.461143797531406,9.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 08:50:00,0.0,,,,,,,,-80.8,6.919113427246377,7.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 09:00:00,0.0,,,,,,,,-81.4,7.700843950618365,7.0,6.0,4.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 09:10:00,0.0,,,,,,,,-81.3,6.66104470522708,7.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 09:20:00,0.0,,,,,,,,-80.5,6.714233372548845,7.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 09:30:00,0.0,,,,,,,,-81.5,7.422352481535592,7.0,5.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 09:40:00,0.0,,,,,,,,-80.4,7.150187818928325,7.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 09:50:00,0.0,,,,,,,,-80.7,7.720223297595498,7.0,4.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 10:00:00,0.0,,,,,,,,-81.27272727272727,6.888708970476657,7.0,6.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 10:10:00,0.0,,,,,,,,-81.4,6.909939515657781,7.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 10:20:00,0.0,,,,,,,,-81.1,6.740903949612862,9.0,6.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 10:30:00,0.0,,,,,,,,-81.9,7.728840084446901,7.0,4.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 10:40:00,0.0,,,,,,,,-81.4,7.054226496761823,9.0,6.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 10:50:00,0.0,,,,,,,,-81.4,6.395089447887234,8.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 11:00:00,0.0,,,,,,,,-80.1,6.7690336103657245,7.0,4.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 11:10:00,0.0,,,,,,,,-81.72727272727273,7.010366514879293,8.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 11:20:00,0.0,,,,,,,,-80.1,6.75657453047161,7.0,4.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 11:30:00,0.0,,,,,,,,-81.7,7.1090987036449835,7.0,6.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 11:40:00,0.0,,,,,,,,-80.6,7.076454444503343,7.0,6.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 11:50:00,0.0,,,,,,,,-80.7,6.48910067089204,9.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 12:00:00,0.0,,,,,,,,-81.1,7.095238483811691,8.0,6.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 12:10:00,0.0,,,,,,,,-82.4,6.5363197591992845,9.0,6.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 12:20:00,0.0,,,,,,,,-80.9,6.867020379588991,7.0,6.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 12:30:00,0.0,,,,,,,,-81.0909090909091,6.425199281320607,7.0,5.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 12:40:00,0.0,,,,,,,,-81.1,6.686365872569263,8.0,6.0,4.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-14 12:50:00,0.0,,,,,,,,-80.6,6.425058324927416,8.0,6.0,4.0,0.0,463.0,600.0,462.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,
2013-04-14 13:00:00,0.0,,,,,,,,-83.2,8.334799209325947,10.0,9.0,3.0,0.0,0.0,600.0,0.0,593.0,0.0,0.0,7.0,581.0,8.0,11.0,
2013-04-14 13:10:00,163.0,,,,,,,,-83.3,6.479328345406108,7.0,5.0,3.0,0.0,0.0,331.0,0.0,600.0,0.0,0.0,0.0,205.0,36.0,359.0,
2013-04-14 13:20:00,62.0,-103.0,,1.0,0.0,0.0,0.0,0.0,-82.0,5.384794126849332,7.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,16.0,22.0,562.0,
2013-04-14 13:30:00,71.0,,,,,,,,-82.9,6.011909600180292,10.0,8.0,5.0,0.0,204.0,0.0,0.0,600.0,0.0,0.0,0.0,26.0,49.0,525.0,
2013-04-14 13:40:00,152.0,,,,,,,,-84.81818181818181,6.655751957513922,7.0,6.0,3.0,0.0,600.0,0.0,271.0,600.0,0.0,0.0,0.0,286.0,40.0,274.0,
2013-04-14 13:50:00,0.0,,,,,,,,-81.44444444444444,9.973925923219642,18.0,12.0,5.0,2.0,600.0,0.0,600.0,389.0,206.0,0.0,5.0,300.0,1.0,299.0,
2013-04-14 14:00:00,0.0,,,,,,,,-80.1875,7.680417339116817,5.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,567.0,5.0,28.0,
2013-04-14 14:10:00,0.0,,,,,,,,-83.1,5.213458691875287,3.0,3.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,563.0,2.0,35.0,
2013-04-14 14:20:00,0.0,,,,,,,,-85.0,4.228529521662533,4.0,3.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,558.0,16.0,26.0,
2013-04-14 14:30:00,0.0,,,,,,,,-82.7,7.5971765497863375,5.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,573.0,1.0,26.0,
2013-04-14 14:40:00,0.0,,,,,,,,-81.5,10.030861387709617,4.0,3.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,556.0,0.0,44.0,
2013-04-14 14:50:00,0.0,,,,,,,,-80.8,7.3410205877874475,5.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,576.0,0.0,24.0,
2013-04-14 15:00:00,0.0,,,,,,,,-81.81818181818181,8.908855665281044,5.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,574.0,1.0,25.0,
2013-04-14 15:10:00,0.0,,,,,,,,-82.7,9.35612350063026,6.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,581.0,2.0,17.0,
2013-04-14 15:20:00,0.0,,,,,,,,-80.3,9.45607870701668,5.0,4.0,2.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,562.0,0.0,38.0,
2013-04-14 15:30:00,0.0,,,,,,,,-80.3,10.182656353973993,5.0,4.0,2.0,0.0,590.0,0.0,114.0,600.0,0.0,0.0,0.0,543.0,4.0,53.0,
2013-04-14 15:40:00,0.0,,,,,,,,-81.2,9.806697703915262,8.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,0.0,3.0,
2013-04-14 15:50:00,71.0,,,,,,,,-82.0,7.8590201321002215,6.0,4.0,3.0,0.0,0.0,0.0,0.0,562.0,28.0,10.0,0.0,461.0,18.0,121.0,
2013-04-14 16:00:00,93.0,,,,,,,,-81.27272727272727,6.396697039833336,26.0,22.0,6.0,1.0,0.0,0.0,0.0,0.0,351.0,249.0,0.0,68.0,46.0,486.0,
2013-04-14 16:10:00,29.0,,,,,,,,-80.0909090909091,7.486600534170461,13.0,9.0,6.0,1.0,0.0,0.0,0.0,62.0,275.0,263.0,0.0,36.0,25.0,539.0,
2013-04-14 16:20:00,264.0,-97.0,7.044078904941911,7.0,1.0,4.0,0.0,0.0,-78.8,6.960535089853775,8.0,4.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,27.0,60.0,513.0,
2013-04-14 16:30:00,177.0,,,,,,,,-77.3,8.118465782156239,9.0,5.0,6.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,5.0,2.0,46.0,552.0,
2013-04-14 16:40:00,535.0,-95.0,10.52140675005011,5.0,0.0,2.0,1.0,0.0,-77.3,8.348948919017756,9.0,4.0,5.0,0.0,187.0,0.0,186.0,388.0,0.0,0.0,212.0,2.0,86.0,512.0,
2013-04-14 16:50:00,445.0,,,,,,,,-78.6,7.0997870420081455,9.0,4.0,6.0,0.0,600.0,0.0,600.0,592.0,0.0,0.0,8.0,2.0,68.0,530.0,
2013-04-14 17:00:00,520.0,-92.0,8.05708797684788,4.0,2.0,1.0,0.0,0.0,-79.7,7.762516788997161,9.0,5.0,6.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,6.0,116.0,478.0,
2013-04-14 17:10:00,419.0,,,,,,,,-78.6,7.671684690552221,10.0,6.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,13.0,62.0,525.0,
2013-04-14 17:20:00,419.0,-96.0,9.027735042633894,5.0,0.0,3.0,1.0,0.0,-79.3,7.817722555369658,9.0,6.0,6.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,8.0,69.0,523.0,
2013-04-14 17:30:00,600.0,,,,,,,,-78.54545454545455,7.523640059408925,9.0,6.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,0.0,83.0,517.0,
2013-04-14 17:40:00,248.0,-99.0,6.282250127674532,6.0,1.0,1.0,0.0,0.0,-78.9,8.711205379900404,9.0,5.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,102.0,37.0,461.0,
2013-04-14 17:50:00,113.0,,,,,,,,-77.7,8.104033041729604,13.0,6.0,7.0,0.0,600.0,0.0,600.0,547.0,53.0,0.0,0.0,74.0,29.0,497.0,
2013-04-14 18:00:00,0.0,-101.0,4.242640687119285,5.0,0.0,3.0,0.0,0.0,-79.53333333333333,8.513641410450767,14.0,7.0,6.0,1.0,600.0,0.0,600.0,419.0,181.0,0.0,0.0,215.0,16.0,369.0,
2013-04-14 18:10:00,61.0,,,,,,,,-80.23529411764706,7.355058433825674,10.0,7.0,6.0,0.0,600.0,0.0,600.0,387.0,0.0,0.0,213.0,154.0,49.0,397.0,
2013-04-14 18:20:00,0.0,-98.0,6.506407098647712,3.0,0.0,2.0,0.0,0.0,-80.45,7.498340584187519,11.0,7.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,479.0,20.0,101.0,
2013-04-14 18:30:00,12.0,,,,,,,,-79.47058823529412,8.145400897771289,10.0,6.0,7.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,447.0,22.0,131.0,
2013-04-14 18:40:00,20.0,-102.0,5.263078946776307,5.0,0.0,2.0,0.0,0.0,-80.15789473684211,7.97760868019488,11.0,7.0,5.0,0.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,530.0,11.0,59.0,
2013-04-14 18:50:00,0.0,,,,,,,,-79.8,7.632248261075277,12.0,9.0,5.0,0.0,235.0,0.0,236.0,592.0,0.0,0.0,8.0,456.0,19.0,125.0,
2013-04-14 19:00:00,0.0,-101.0,5.507570547286102,3.0,0.0,1.0,0.0,0.0,-78.6,8.509302626801185,10.0,7.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,390.0,16.0,194.0,
2013-04-14 19:10:00,0.0,,,,,,,,-77.6,8.567038255440163,10.0,5.0,6.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,537.0,7.0,56.0,
2013-04-14 19:20:00,0.0,-99.0,4.0,3.0,0.0,2.0,0.0,0.0,-78.41666666666667,8.840510942415484,12.0,8.0,7.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,540.0,5.0,55.0,
2013-04-14 19:30:00,0.0,,,,,,,,-78.3,8.37977032421692,11.0,6.0,5.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,540.0,5.0,55.0,
2013-04-14 19:40:00,0.0,-105.0,4.031128874149275,4.0,0.0,1.0,0.0,0.0,-80.46153846153847,7.914232807155293,29.0,25.0,7.0,0.0,0.0,0.0,502.0,569.0,23.0,8.0,0.0,225.0,9.0,366.0,
2013-04-14 19:50:00,226.0,,,,,,,,-83.21621621621621,7.359252251311123,32.0,26.0,8.0,1.0,562.0,0.0,600.0,119.0,196.0,285.0,0.0,53.0,109.0,438.0,
2013-04-14 20:00:00,600.0,-98.0,8.091802810701255,12.0,1.0,5.0,1.0,0.0,-79.66666666666667,11.014563523959406,13.0,11.0,7.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,114.0,365.0,121.0,
2013-04-14 20:10:00,600.0,,,,,,,,-79.17647058823529,11.369792580456389,13.0,10.0,6.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,122.0,387.0,91.0,1.0
2013-04-14 20:20:00,554.0,-93.0,10.082437976777022,10.0,3.0,3.0,1.0,0.0,-78.95833333333333,11.149276333223641,13.0,9.0,5.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,149.0,370.0,81.0,
2013-04-14 20:30:00,597.0,,,,,,,,-79.11111111111111,11.923771822456533,14.0,10.0,6.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,55.0,437.0,108.0,
2013-04-14 20:40:00,600.0,-94.0,9.400059101469047,9.0,2.0,3.0,1.0,0.0,-79.05555555555556,11.118762073928744,13.0,9.0,7.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,100.0,421.0,79.0,
2013-04-14 20:50:00,600.0,,,,,,,,-79.3,11.040030040101176,14.0,10.0,7.0,1.0,600.0,0.0,600.0,598.0,2.0,0.0,0.0,100.0,412.0,88.0,
2013-04-14 21:00:00,580.0,-98.0,,1.0,0.0,1.0,0.0,0.0,-83.1,6.489122079633752,20.0,12.0,9.0,1.0,106.0,0.0,100.0,0.0,189.0,411.0,0.0,0.0,195.0,405.0,
2013-04-14 21:10:00,278.0,,,,,,,,-81.33333333333333,8.61267668153622,16.0,9.0,9.0,1.0,0.0,0.0,0.0,241.0,87.0,272.0,0.0,57.0,80.0,463.0,
2013-04-14 21:20:00,600.0,-94.0,15.947831618540913,3.0,0.0,0.0,1.0,0.0,-80.54545454545455,11.154106141038106,12.0,8.0,3.0,1.0,0.0,0.0,0.0,224.0,376.0,0.0,0.0,0.0,259.0,341.0,
2013-04-14 21:30:00,497.0,,,,,,,,-81.54545454545455,8.888963832463048,14.0,11.0,7.0,1.0,0.0,0.0,0.0,442.0,146.0,12.0,0.0,0.0,75.0,525.0,
2013-04-14 21:40:00,526.0,-90.0,12.897028081435401,3.0,1.0,0.0,1.0,0.0,-82.4,9.20261159585676,9.0,8.0,4.0,1.0,0.0,0.0,0.0,367.0,233.0,0.0,0.0,0.0,89.0,511.0,
2013-04-14 21:50:00,600.0,,,,,,,,-82.9,7.658984571671773,14.0,10.0,5.0,0.0,0.0,0.0,0.0,579.0,13.0,0.0,8.0,0.0,136.0,464.0,
2013-04-14 22:00:00,600.0,-84.0,7.7781745930520225,2.0,1.0,0.0,1.0,0.0,-83.5,10.100894750694836,9.0,7.0,2.0,0.0,0.0,0.0,0.0,552.0,7.0,0.0,41.0,0.0,211.0,389.0,
2013-04-14 22:10:00,600.0,,,,,,,,-82.0,8.447400824252512,7.0,5.0,4.0,0.0,0.0,0.0,0.0,586.0,0.0,0.0,14.0,0.0,236.0,364.0,
2013-04-14 22:20:00,600.0,-101.0,4.242640687119285,2.0,0.0,1.0,0.0,0.0,-81.9,7.560197600462411,10.0,8.0,3.0,0.0,0.0,0.0,0.0,574.0,5.0,0.0,21.0,0.0,196.0,404.0,
2013-04-14 22:30:00,600.0,,,,,,,,-83.81818181818181,8.000244951500411,8.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,149.0,451.0,
2013-04-14 22:40:00,570.0,-98.0,4.163331998932265,3.0,0.0,2.0,0.0,0.0,-82.6,8.886406091873088,9.0,7.0,2.0,0.0,0.0,0.0,0.0,461.0,0.0,2.0,137.0,0.0,133.0,467.0,
2013-04-14 22:50:00,294.0,,,,,,,,-82.55555555555556,8.207116564389572,13.0,10.0,4.0,1.0,0.0,0.0,0.0,247.0,36.0,251.0,66.0,0.0,77.0,523.0,
2013-04-14 23:00:00,423.0,-95.0,9.114424132808791,11.0,2.0,3.0,1.0,0.0,-79.3,8.844931629628338,13.0,9.0,7.0,1.0,62.0,0.0,62.0,161.0,230.0,207.0,2.0,90.0,142.0,368.0,1.0
2013-04-14 23:10:00,288.0,,,,,,,,-77.8,11.07177250328948,12.0,7.0,7.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,373.0,121.0,106.0,
2013-04-14 23:20:00,464.0,-92.0,7.6903202560768325,13.0,4.0,6.0,1.0,0.0,-77.6,10.635659477021417,13.0,8.0,7.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,357.0,157.0,86.0,
2013-04-14 23:30:00,72.0,,,,,,,,-78.2,10.80919477378575,14.0,8.0,7.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,403.0,59.0,138.0,
2013-04-14 23:40:00,315.0,-95.0,8.536552423123007,11.0,2.0,3.0,1.0,0.0,-78.27272727272727,10.419274924869415,13.0,8.0,6.0,1.0,600.0,0.0,600.0,234.0,366.0,0.0,0.0,290.0,128.0,182.0,
2013-04-14 23:50:00,213.0,,,,,,,,-78.45454545454545,10.902784414882204,13.0,9.0,6.0,1.0,600.0,0.0,600.0,347.0,71.0,0.0,182.0,370.0,112.0,118.0,
2013-04-15 00:00:00,205.0,-96.0,5.828352852195633,12.0,2.0,8.0,0.0,0.0,-78.5,9.984392415245235,12.0,6.0,6.0,1.0,600.0,0.0,600.0,600.0,0.0,0.0,0.0,485.0,63.0,52.0,
2013-04-15 00:10:00,422.0,,,,,,,,-79.4,10.393489379777431,12.0,9.0,7.0,1.0,332.0,0.0,331.0,577.0,23.0,0.0,0.0,203.0,222.0,175.0,
2013-04-15 00:20:00,570.0,-92.0,13.080172364724751,11.0,0.0,7.0,1.0,1.0,-78.1,12.297009234837185,13.0,9.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,184.0,257.0,159.0,
2013-04-15 00:30:00,561.0,,,,,,,,-78.5,10.461915715272777,13.0,8.0,7.0,1.0,0.0,0.0,0.0,572.0,21.0,0.0,7.0,184.0,261.0,155.0,
2013-04-15 00:40:00,521.0,-90.0,13.470131567451167,9.0,1.0,5.0,1.0,1.0,-78.9,11.534173951933536,14.0,11.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,266.0,189.0,145.0,
2013-04-15 00:50:00,409.0,,,,,,,,-78.6,11.562149567516512,12.0,7.0,7.0,1.0,110.0,0.0,0.0,600.0,0.0,0.0,0.0,239.0,164.0,197.0,
2013-04-15 01:00:00,200.0,-94.0,6.907944482239053,12.0,3.0,7.0,0.0,0.0,-79.45454545454545,12.650148085120746,13.0,9.0,6.0,1.0,600.0,0.0,0.0,395.0,0.0,0.0,205.0,391.0,83.0,126.0,
2013-04-15 01:10:00,61.0,,,,,,,,-79.7,11.388001635313499,14.0,10.0,5.0,1.0,600.0,0.0,0.0,384.0,0.0,0.0,216.0,427.0,47.0,126.0,
2013-04-15 01:20:00,178.0,-94.0,9.720643450456821,11.0,3.0,2.0,1.0,0.0,-79.7,11.37713116679337,14.0,9.0,6.0,1.0,600.0,0.0,0.0,590.0,0.0,0.0,10.0,482.0,73.0,45.0,
2013-04-15 01:30:00,55.0,,,,,,,,-79.72727272727273,10.363303036221275,16.0,11.0,6.0,1.0,600.0,0.0,0.0,590.0,0.0,0.0,10.0,559.0,12.0,29.0,
2013-04-15 01:40:00,134.0,-94.0,9.119409869264368,11.0,3.0,4.0,1.0,0.0,-78.8,11.738398639170512,13.0,7.0,7.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,508.0,50.0,42.0,
2013-04-15 01:50:00,223.0,,,,,,,,-79.0,11.006291804446784,12.0,7.0,6.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,390.0,106.0,104.0,
2013-04-15 02:00:00,0.0,,,,,,,,-79.2,11.587573231055426,14.0,9.0,7.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,551.0,23.0,26.0,
2013-04-15 02:10:00,461.0,,,,,,,,-79.45454545454545,11.495054913974815,13.0,7.0,6.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,265.0,216.0,119.0,
2013-04-15 02:20:00,500.0,-92.0,7.71542466606847,9.0,4.0,3.0,0.0,0.0,-79.27272727272727,9.379812779829804,12.0,7.0,6.0,1.0,402.0,0.0,0.0,436.0,148.0,16.0,0.0,121.0,200.0,279.0,
2013-04-15 02:30:00,320.0,,,,,,,,-79.8,9.007348122797874,12.0,7.0,6.0,1.0,0.0,0.0,0.0,82.0,284.0,231.0,3.0,68.0,76.0,456.0,
2013-04-15 02:40:00,270.0,-91.0,11.71003842863037,8.0,1.0,3.0,2.0,0.0,-78.88888888888889,11.29610146590013,13.0,8.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,414.0,116.0,70.0,
2013-04-15 02:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 03:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 03:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 03:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 03:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 03:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 03:50:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 04:00:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 04:10:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 04:20:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 04:30:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 04:40:00,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 04:50:00,0.0,,,,,,,,-84.58333333333333,5.462132277659797,8.0,7.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,599.0,0.0,1.0,
2013-04-15 05:00:00,0.0,,,,,,,,-83.9090909090909,6.026108317890574,9.0,7.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 05:10:00,0.0,,,,,,,,-84.18181818181819,6.438044142767458,8.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 05:20:00,0.0,,,,,,,,-84.26315789473684,6.286405363116425,8.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 05:30:00,0.0,,,,,,,,-84.16666666666667,6.462927245712334,10.0,7.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 05:40:00,0.0,,,,,,,,-85.2,5.913947965496137,7.0,6.0,3.0,0.0,103.0,103.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 05:50:00,0.0,,,,,,,,-84.66666666666667,5.407855705801009,8.0,6.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-15 06:00:00,0.0,,,,,,,,-84.88888888888889,6.482923670881724,8.0,6.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
