timestamp,conversation,bt_level_avg,bt_level_std,bt_total_devices_around,bt_total_far,bt_total_farther,bt_total_near,bt_total_nearer,wifi_level_avg,wifi_level_std,wifi_total_devices_around,wifi_total_far,wifi_total_near,wifi_total_nearer,phone_in_dark,phone_charging,phone_locked,activity_inference_0,activity_inference_1,activity_inference_2,activity_inference_3,audio_inference_0,audio_inference_1,audio_inference_2,STRESSED
2013-04-10 17:20:00,0.0,16650.0,0.0,3.0,0.0,0.0,0.0,3.0,-83.8,11.957119541509153,7.0,6.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,597.0,1.0,2.0,
2013-04-10 17:30:00,0.0,,,,,,,,-81.66666666666667,10.658577641160512,16.0,14.0,3.0,1.0,0.0,0.0,0.0,545.0,0.0,55.0,0.0,402.0,0.0,198.0,
2013-04-10 17:40:00,123.0,,,,,,,,-88.10526315789474,6.768398745890854,12.0,10.0,3.0,0.0,511.0,0.0,366.0,196.0,218.0,186.0,0.0,12.0,446.0,142.0,
2013-04-10 17:50:00,600.0,,,,,,,,-91.5,3.8998241895354386,5.0,5.0,0.0,0.0,600.0,0.0,600.0,81.0,485.0,0.0,34.0,54.0,291.0,255.0,
2013-04-10 18:00:00,600.0,,,,,,,,-90.33333333333333,3.541710352252282,3.0,3.0,0.0,0.0,600.0,0.0,600.0,0.0,600.0,0.0,0.0,53.0,242.0,305.0,
2013-04-10 18:10:00,600.0,,,,,,,,-89.81818181818181,3.7980983154152073,3.0,3.0,0.0,0.0,600.0,0.0,600.0,6.0,578.0,0.0,16.0,62.0,224.0,314.0,
2013-04-10 18:20:00,600.0,,,,,,,,-88.9,5.26048292940318,4.0,4.0,1.0,0.0,600.0,0.0,600.0,139.0,449.0,0.0,12.0,42.0,186.0,372.0,
2013-04-10 18:30:00,600.0,,,,,,,,-89.6,5.2070617023936245,6.0,6.0,1.0,0.0,600.0,0.0,600.0,570.0,17.0,0.0,13.0,172.0,255.0,173.0,
2013-04-10 18:40:00,600.0,,,,,,,,-91.4,5.795102803018208,6.0,6.0,1.0,0.0,600.0,0.0,600.0,29.0,382.0,0.0,189.0,103.0,248.0,249.0,
2013-04-10 18:50:00,302.0,,,,,,,,-83.15384615384616,6.976211239131858,7.0,5.0,3.0,1.0,207.0,0.0,209.0,293.0,307.0,0.0,0.0,24.0,66.0,510.0,
2013-04-10 19:00:00,0.0,16650.0,0.0,4.0,0.0,0.0,0.0,4.0,-83.81818181818181,9.551062147838936,8.0,7.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,39.0,1.0,560.0,
2013-04-10 19:10:00,153.0,,,,,,,,-87.6,6.568266054654524,18.0,16.0,7.0,0.0,0.0,0.0,0.0,309.0,291.0,0.0,0.0,56.0,44.0,500.0,
2013-04-10 19:20:00,0.0,,,,,,,,-81.47368421052632,12.61104533045363,24.0,16.0,8.0,2.0,0.0,0.0,0.0,232.0,359.0,0.0,9.0,6.0,0.0,594.0,
2013-04-10 19:30:00,28.0,,,,,,,,-84.3076923076923,8.92136619801168,28.0,25.0,6.0,2.0,0.0,0.0,0.0,20.0,311.0,269.0,0.0,4.0,15.0,581.0,
2013-04-10 19:40:00,54.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-85.5,8.425333891600028,18.0,17.0,2.0,1.0,0.0,0.0,0.0,596.0,0.0,4.0,0.0,527.0,0.0,73.0,
2013-04-10 19:50:00,0.0,,,,,,,,-81.5,11.159197659381636,4.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 20:00:00,0.0,,,,,,,,-85.2,6.832449782034468,28.0,26.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 20:10:00,0.0,,,,,,,,-80.3,8.25816111123952,7.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,1.0
2013-04-10 20:20:00,0.0,,,,,,,,-80.8,8.732008864354695,9.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 20:30:00,0.0,,,,,,,,-79.2,8.15522506091544,7.0,3.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 20:40:00,0.0,,,,,,,,-79.6,8.746647023651075,6.0,3.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 20:50:00,0.0,,,,,,,,-80.8,9.341696654961407,7.0,5.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 21:00:00,0.0,,,,,,,,-79.6,9.477637628854335,7.0,4.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 21:10:00,0.0,,,,,,,,-84.72222222222223,7.7274206646649635,23.0,22.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 21:20:00,0.0,,,,,,,,-84.05263157894737,8.267613086849819,17.0,13.0,5.0,1.0,0.0,284.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 21:30:00,0.0,,,,,,,,-86.875,7.775989821895801,5.0,4.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 21:40:00,0.0,,,,,,,,-89.1,5.77136050613188,9.0,8.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 21:50:00,0.0,,,,,,,,-89.3,6.8476334408792585,8.0,7.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 22:00:00,0.0,,,,,,,,-88.88888888888889,7.262320430212132,8.0,8.0,2.0,0.0,0.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 22:10:00,0.0,,,,,,,,-86.18181818181819,13.991826513787684,7.0,5.0,2.0,1.0,358.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 22:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.6,13.703255534048125,8.0,6.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 22:30:00,0.0,,,,,,,,-81.8,13.531633274760797,7.0,5.0,1.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 22:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-81.7,13.830088978417114,5.0,4.0,3.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 22:50:00,0.0,,,,,,,,-85.0,13.35111373869674,8.0,7.0,1.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 23:00:00,0.0,,,,,,,,-82.0909090909091,13.460167810653365,5.0,4.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 23:10:00,0.0,,,,,,,,-82.4,14.840753962668376,6.0,4.0,2.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 23:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.0,12.812353437315242,8.0,6.0,3.0,0.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 23:30:00,0.0,,,,,,,,-84.0909090909091,14.096654701197055,7.0,5.0,3.0,1.0,600.0,600.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 23:40:00,0.0,,,,,,,,-84.4,13.584920010982975,8.0,6.0,3.0,1.0,600.0,468.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-10 23:50:00,0.0,,,,,,,,-82.3,14.911475681698727,6.0,5.0,1.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 00:00:00,0.0,,,,,,,,-80.9,15.299299415302798,7.0,6.0,1.0,1.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 00:10:00,0.0,,,,,,,,-85.41176470588235,9.311186469036732,20.0,20.0,4.0,1.0,464.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 00:20:00,0.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-81.0,12.799733128205663,19.0,17.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 00:30:00,0.0,,,,,,,,-78.3,14.402165326230644,4.0,3.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 00:40:00,0.0,16650.0,0.0,2.0,0.0,0.0,0.0,2.0,-79.2,15.707235901726836,6.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 00:50:00,0.0,,,,,,,,-83.4,14.26590957330716,6.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 01:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-82.27272727272727,15.503934439514673,5.0,4.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 01:10:00,0.0,,,,,,,,-84.1,14.223329967915518,6.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 01:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-82.1,14.864187606316273,7.0,6.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 01:30:00,0.0,,,,,,,,-76.33333333333333,16.214863793076592,6.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 01:40:00,0.0,,,,,,,,-82.70588235294117,9.127258493942605,18.0,15.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 01:50:00,0.0,,,,,,,,-83.0,10.581311871246562,13.0,13.0,6.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 02:00:00,0.0,,,,,,,,-81.9375,11.826608931687012,12.0,9.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 02:10:00,0.0,,,,,,,,-77.81818181818181,11.711070976132715,6.0,3.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 02:20:00,0.0,,,,,,,,-76.0,13.872796350893058,7.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 02:30:00,0.0,,,,,,,,-73.2,13.382177932113162,5.0,2.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 02:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-78.6,12.162167497727024,6.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 02:50:00,0.0,,,,,,,,-77.83333333333333,9.228562015059383,6.0,4.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 03:00:00,0.0,,,,,,,,-81.14285714285714,10.30701248179046,12.0,9.0,4.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 03:10:00,0.0,,,,,,,,-78.91666666666667,17.112236122746552,8.0,6.0,3.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 03:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-78.2,19.492036282214038,8.0,6.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 03:30:00,0.0,,,,,,,,-76.2,21.94372444289879,4.0,3.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 03:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-77.9,24.24894011699862,5.0,4.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 03:50:00,0.0,,,,,,,,-81.54545454545455,19.999939449611148,7.0,6.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-81.5,20.122742885524854,8.0,7.0,0.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:10:00,0.0,,,,,,,,-81.3,20.45682617631685,6.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-81.66666666666667,18.383964757523458,6.0,5.0,1.0,1.0,0.0,0.0,67.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:30:00,0.0,,,,,,,,-76.6,19.770418472601754,5.0,4.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-76.0,17.608232860907034,4.0,3.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 04:50:00,0.0,,,,,,,,-76.7,20.209665632034934,4.0,3.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:00:00,0.0,,,,,,,,-79.9,20.6322241361347,4.0,3.0,0.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:10:00,0.0,,,,,,,,-76.7,20.416939981432762,6.0,5.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-79.7,20.365368565187627,6.0,5.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:30:00,0.0,,,,,,,,-79.6,19.33984536222966,7.0,6.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-78.9,18.279690498133995,7.0,6.0,1.0,1.0,0.0,0.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 05:50:00,0.0,,,,,,,,-79.3,16.766506936381695,7.0,5.0,1.0,1.0,0.0,0.0,441.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-77.4,18.19944453820901,4.0,3.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:10:00,0.0,,,,,,,,-81.4,13.34984677343669,3.0,2.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0
2013-04-11 06:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-80.9,18.28624294570336,6.0,5.0,1.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:30:00,0.0,,,,,,,,-83.0,12.668973149912118,6.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-78.3,12.747419812616418,5.0,3.0,3.0,1.0,453.0,429.0,416.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 06:50:00,0.0,,,,,,,,-79.5,13.457169837837023,6.0,4.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-79.6,13.14604658825375,7.0,5.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:10:00,0.0,,,,,,,,-77.3,12.727735310387882,6.0,3.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-78.72727272727273,12.792138659382964,6.0,4.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:30:00,0.0,,,,,,,,-78.1,11.126717965562719,6.0,4.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-78.0,13.187901405717795,5.0,3.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 07:50:00,0.0,,,,,,,,-77.7,12.708187319107953,5.0,3.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-77.5,12.035291144303361,6.0,3.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:10:00,0.0,,,,,,,,-80.0,13.18330569655943,6.0,3.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-78.6,14.610871622623396,5.0,2.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:30:00,0.0,,,,,,,,-79.5,12.57615787909422,7.0,4.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-75.3,11.801359254925877,5.0,2.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 08:50:00,0.0,,,,,,,,-79.6,12.676296162518488,6.0,4.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 09:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-78.1,12.660445818252809,6.0,3.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 09:10:00,0.0,,,,,,,,-81.7,13.631940785162048,6.0,4.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 09:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-82.0,12.79488821556412,7.0,5.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 09:30:00,0.0,,,,,,,,-80.27272727272727,12.90704712593967,7.0,5.0,3.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 09:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-80.2,10.721315980043,7.0,4.0,2.0,1.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 09:50:00,0.0,,,,,,,,-82.9,7.596271148083571,6.0,4.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 10:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-85.11111111111111,7.496282280654849,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,1.0
2013-04-11 10:10:00,0.0,,,,,,,,-83.5,8.031910409707056,6.0,4.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 10:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-80.1,5.1583513522351145,5.0,3.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 10:30:00,0.0,,,,,,,,-82.18181818181819,7.161582054612245,5.0,3.0,3.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 10:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-84.0,7.645505381535469,7.0,6.0,2.0,0.0,600.0,600.0,600.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 10:50:00,0.0,,,,,,,,-83.1,6.9561485476154745,4.0,3.0,2.0,0.0,600.0,51.0,3.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 11:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.6,8.632690614474763,4.0,3.0,2.0,0.0,600.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 11:10:00,0.0,,,,,,,,-83.6,12.547663416459148,8.0,6.0,4.0,1.0,184.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 11:20:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-83.1,13.215426668995027,7.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 11:30:00,0.0,,,,,,,,-84.0,12.5010757445333,7.0,5.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 11:40:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-79.2,9.707030608188543,6.0,4.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 11:50:00,0.0,,,,,,,,-83.53846153846153,8.382980227121779,23.0,23.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 12:00:00,0.0,,,,,,,,-82.8,9.818932000634714,7.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 12:10:00,0.0,,,,,,,,-81.1,10.713237122932405,8.0,6.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 12:20:00,0.0,,,,,,,,-81.8,8.543819203481982,7.0,6.0,4.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 12:30:00,0.0,,,,,,,,-83.1,9.586591456255844,7.0,6.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 12:40:00,0.0,,,,,,,,-82.1,8.77062749304236,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 12:50:00,0.0,,,,,,,,-81.7,7.747196259926272,7.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 13:00:00,0.0,,,,,,,,-82.18181818181819,7.876114902372097,6.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 13:10:00,0.0,,,,,,,,-83.7,8.37180076349365,6.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 13:20:00,0.0,,,,,,,,-82.72727272727273,8.676665384870073,7.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 13:30:00,0.0,,,,,,,,-82.5,7.7456814949182204,6.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 13:40:00,0.0,,,,,,,,-82.54545454545455,7.743943502657521,6.0,5.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 13:50:00,0.0,,,,,,,,-84.14285714285714,9.519864041580155,13.0,9.0,4.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 14:00:00,0.0,16650.0,,1.0,0.0,0.0,0.0,1.0,-85.10526315789474,7.979508754044242,21.0,21.0,6.0,2.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 14:10:00,0.0,,,,,,,,-83.9,12.384882557081484,10.0,8.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 14:20:00,0.0,16650.0,0.0,3.0,0.0,0.0,0.0,3.0,-80.9,11.90036619806958,9.0,7.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 14:30:00,0.0,,,,,,,,-81.3,13.532840521323658,7.0,5.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 14:40:00,0.0,,,,,,,,-82.6923076923077,9.925367410304988,15.0,11.0,5.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 14:50:00,0.0,,,,,,,,-84.91666666666667,10.123582024459822,7.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 15:00:00,0.0,,,,,,,,-85.9,11.005471408520355,7.0,6.0,1.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 15:10:00,0.0,,,,,,,,-85.5,11.172947928732212,7.0,6.0,2.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 15:20:00,0.0,,,,,,,,-81.5,11.480968816945804,7.0,6.0,3.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 15:30:00,0.0,,,,,,,,-84.25,8.1662032054998,8.0,5.0,3.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 15:40:00,0.0,,,,,,,,-83.4,11.808330150328269,6.0,4.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
2013-04-11 15:50:00,0.0,,,,,,,,-87.05882352941177,6.3063555245003595,18.0,17.0,2.0,1.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,600.0,0.0,0.0,
